scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
uncalibrated_quantile,ood,10001,47,64.76755915985241,49.20628557471962,False
uncalibrated_quantile,ood,10001,48,65.38261092911205,49.74889833647977,False
uncalibrated_quantile,ood,10001,49,65.99366234132074,50.32111484782452,False
uncalibrated_quantile,ood,10001,50,66.6070867908126,50.900445774172546,False
uncalibrated_quantile,ood,10001,51,67.2175766713828,51.454224257450306,False
uncalibrated_quantile,ood,10001,52,67.82676575487474,52.03866046297698,False
uncalibrated_quantile,ood,10001,53,68.43235025969071,52.62055575304109,False
uncalibrated_quantile,ood,10001,54,69.03660127243393,53.24661063043142,False
uncalibrated_quantile,ood,10001,55,69.63957675813049,53.87074295113734,False
uncalibrated_quantile,ood,10001,56,70.23739952934125,54.49329088379666,False
uncalibrated_quantile,ood,10001,57,70.83228434868819,55.13478523616544,False
uncalibrated_quantile,ood,10001,58,71.42436919637812,55.80055795614014,False
uncalibrated_quantile,ood,10001,59,72.01914438841888,56.52633696234718,False
uncalibrated_quantile,ood,10001,60,72.61161642320978,57.2502451708954,False
uncalibrated_quantile,ood,10001,61,73.20266528593761,57.980058270450854,False
uncalibrated_quantile,ood,10001,62,74.6304777937489,58.75406464864048,False
uncalibrated_quantile,ood,10001,63,76.42633643835613,59.534394923483276,False
uncalibrated_quantile,ood,10001,64,78.21144544761592,60.3025882413158,False
uncalibrated_quantile,ood,10001,65,79.9893841279527,61.05912419748422,False
uncalibrated_quantile,ood,10001,66,81.75451456328918,61.823691226369725,False
uncalibrated_quantile,ood,10001,67,83.51017265906839,62.58573657897657,False
uncalibrated_quantile,ood,10001,68,85.25480733334213,63.36526105428809,True
uncalibrated_quantile,ood,10001,69,86.99499912029688,64.19036033268915,True
conformal_upper_bound,ood,10000,0,35.194923419690326,35.01836923704579,False
conformal_upper_bound,ood,10000,1,35.38841696645514,35.055182257463834,False
conformal_upper_bound,ood,10000,2,35.579352742414024,35.1212797338052,False
conformal_upper_bound,ood,10000,3,35.861891844888575,35.18754313559124,False
conformal_upper_bound,ood,10000,4,36.14342794256256,35.26831914023523,False
conformal_upper_bound,ood,10000,5,36.42125102311508,35.36802255376165,False
conformal_upper_bound,ood,10000,6,36.6965874860166,35.46734715790299,False
conformal_upper_bound,ood,10000,7,36.973693073545896,35.58801327580166,False
conformal_upper_bound,ood,10000,8,37.24720427078318,35.72235345984353,False
conformal_upper_bound,ood,10000,9,37.52439621623959,35.86580598465935,False
conformal_upper_bound,ood,10000,10,37.79971435521866,36.00846212333883,False
conformal_upper_bound,ood,10000,11,38.095824525873425,36.15016569904567,False
conformal_upper_bound,ood,10000,12,38.390850808034976,36.32209576821934,False
conformal_upper_bound,ood,10000,13,38.683917278288455,36.509270218373345,False
conformal_upper_bound,ood,10000,14,38.976241034195446,36.71652960446848,False
conformal_upper_bound,ood,10000,15,39.269346433336,36.92385448799604,False
conformal_upper_bound,ood,10000,16,39.55844038117238,37.14149929934392,False
conformal_upper_bound,ood,10000,17,39.848585513639826,37.359047603704404,False
conformal_upper_bound,ood,10000,18,40.13745299051347,37.629461513878766,False
conformal_upper_bound,ood,10000,19,40.42407056946624,37.93800287548919,False
conformal_upper_bound,ood,10000,20,40.71061769832957,38.24569591097941,False
conformal_upper_bound,ood,10000,21,40.99385951904977,38.55644242333727,False
conformal_upper_bound,ood,10000,22,41.27881040424777,38.8662243538421,False
conformal_upper_bound,ood,10000,23,41.56106567089284,39.183097019784,False
conformal_upper_bound,ood,10000,24,41.84455258928199,39.49886773020985,False
conformal_upper_bound,ood,10000,25,42.12561925910993,39.82838692246578,False
conformal_upper_bound,ood,10000,26,42.441343198149454,40.15693967875215,False
conformal_upper_bound,ood,10000,27,42.87839725605481,40.51677368628398,False
conformal_upper_bound,ood,10000,28,43.39262846530792,40.91014704274348,False
conformal_upper_bound,ood,10000,29,44.022592422555846,41.338253489837555,False
conformal_upper_bound,ood,10000,30,44.64631951526279,41.78074001382343,False
conformal_upper_bound,ood,10000,31,45.26754585128121,42.2214706214413,False
conformal_upper_bound,ood,10000,32,45.886205217970144,42.6710188547526,False
conformal_upper_bound,ood,10000,33,46.49882100621627,43.13105535434512,False
conformal_upper_bound,ood,10000,34,47.11047347629866,43.60003012453202,False
conformal_upper_bound,ood,10000,35,47.71899120643766,44.062934759672785,False
conformal_upper_bound,ood,10000,36,48.32468554773341,44.54436127616994,False
conformal_upper_bound,ood,10000,37,48.93180064193744,45.02544368910944,False
conformal_upper_bound,ood,10000,38,49.53751438370903,45.5233365180043,False
conformal_upper_bound,ood,10000,39,50.13638203839378,46.0403016304391,False
conformal_upper_bound,ood,10000,40,50.733800627382564,46.55643669604077,False
conformal_upper_bound,ood,10000,41,51.32989617354237,47.07025193003416,False
conformal_upper_bound,ood,10000,42,51.922014494999495,47.58911947224246,False
conformal_upper_bound,ood,10000,43,52.511564747724975,48.11482138004033,False
conformal_upper_bound,ood,10000,44,53.10048095573531,48.65495873204446,False
conformal_upper_bound,ood,10000,45,53.875795207252175,49.24089033126417,False
conformal_upper_bound,ood,10000,46,54.79396380772279,49.82514562886471,False
conformal_upper_bound,ood,10000,47,55.70916328782424,50.43336125486127,False
conformal_upper_bound,ood,10000,48,56.6180481991736,51.07513302309565,False
conformal_upper_bound,ood,10000,49,57.52716252974144,51.7305853515472,False
conformal_upper_bound,ood,10000,50,58.43075429525155,52.41898785017476,False
conformal_upper_bound,ood,10000,51,59.33092397973435,53.099796649214234,False
conformal_upper_bound,ood,10000,52,60.22645606134188,53.78648513756665,False
conformal_upper_bound,ood,10000,53,61.11709260127992,54.471750890482724,False
conformal_upper_bound,ood,10000,54,62.13061055388964,55.1666246866752,False
conformal_upper_bound,ood,10000,55,63.13956853998108,55.858699318797576,False
conformal_upper_bound,ood,10000,56,64.14763748640608,56.58598606287353,False
conformal_upper_bound,ood,10000,57,65.14912437065462,57.31105730198424,False
conformal_upper_bound,ood,10000,58,66.14527681630969,58.05125414637847,False
conformal_upper_bound,ood,10000,59,67.13684421618508,58.78928630025925,False
conformal_upper_bound,ood,10000,60,68.12765331408428,59.536068799666296,False
conformal_upper_bound,ood,10000,61,68.93967727436653,60.269271419915505,False
conformal_upper_bound,ood,10000,62,69.75189838113984,60.9968275214643,False
conformal_upper_bound,ood,10000,63,70.5646376941549,61.75143804188682,False
conformal_upper_bound,ood,10000,64,71.65820167544388,62.528459481407054,False
conformal_upper_bound,ood,10000,65,72.74727757520125,63.303622449219986,False
conformal_upper_bound,ood,10000,66,73.82703172240657,64.08469617682192,False
conformal_upper_bound,ood,10000,67,74.90921864167711,64.83838583636256,False
conformal_upper_bound,ood,10000,68,75.98778349728973,65.63790553572245,False
conformal_upper_bound,ood,10000,69,77.05980601939146,66.4491889881768,False
conformal_upper_bound,ood,10001,0,35.38523029441967,35.0486463503436,False
conformal_upper_bound,ood,10001,1,35.76655616856879,35.14815238902547,False
conformal_upper_bound,ood,10001,2,36.144878171168145,35.264349129352865,False
conformal_upper_bound,ood,10001,3,36.52015080821477,35.38814881271715,False
conformal_upper_bound,ood,10001,4,36.892060516486396,35.511154627853514,False
conformal_upper_bound,ood,10001,5,37.26292588419009,35.649643967083975,False
conformal_upper_bound,ood,10001,6,37.62675328895266,35.83371021133857,False
conformal_upper_bound,ood,10001,7,37.99199175960966,36.0171482830794,False
conformal_upper_bound,ood,10001,8,38.355930159307725,36.19973664523532,False
conformal_upper_bound,ood,10001,9,38.716630960753626,36.381516234369904,False
conformal_upper_bound,ood,10001,10,39.07038650239514,36.563210203490534,False
conformal_upper_bound,ood,10001,11,39.42537527276211,36.757733903806226,False
conformal_upper_bound,ood,10001,12,39.77478703427252,36.95191352557965,False
conformal_upper_bound,ood,10001,13,40.1247823904374,37.17724822384726,False
conformal_upper_bound,ood,10001,14,40.470040186952076,37.402003278773606,False
conformal_upper_bound,ood,10001,15,40.816201637967445,37.62163075435796,False
conformal_upper_bound,ood,10001,16,41.159521016181486,37.860185408349516,False
conformal_upper_bound,ood,10001,17,41.50094305742072,38.098446915512895,False
conformal_upper_bound,ood,10001,18,41.83879036881353,38.33600741020581,False
conformal_upper_bound,ood,10001,19,42.17554914322522,38.57278028985134,False
conformal_upper_bound,ood,10001,20,42.51254781880232,38.834567196135936,False
conformal_upper_bound,ood,10001,21,42.8459511681982,39.09624057977524,False
conformal_upper_bound,ood,10001,22,43.18009504632341,39.371318436310204,False
conformal_upper_bound,ood,10001,23,43.50872783262665,39.64412842286659,False
conformal_upper_bound,ood,10001,24,43.84022729439242,39.9256193272668,False
conformal_upper_bound,ood,10001,25,44.16668060954822,40.222110849157524,False
conformal_upper_bound,ood,10001,26,44.497120560073704,40.53957321195739,False
conformal_upper_bound,ood,10001,27,44.823544465095864,40.85640476910218,False
conformal_upper_bound,ood,10001,28,45.1504668861375,41.19308531699977,False
conformal_upper_bound,ood,10001,29,45.47681189020884,41.543161579387686,False
conformal_upper_bound,ood,10001,30,45.80147774837947,41.89115416225442,False
conformal_upper_bound,ood,10001,31,46.12731930938241,42.24499686983462,False
conformal_upper_bound,ood,10001,32,46.4503264337205,42.61634104271843,False
conformal_upper_bound,ood,10001,33,46.76975900817503,42.9925758245479,False
conformal_upper_bound,ood,10001,34,47.08642231875874,43.37831586069784,False
conformal_upper_bound,ood,10001,35,47.4049542085985,43.76902674570648,False
conformal_upper_bound,ood,10001,36,47.721529846870126,44.15912193935642,False
conformal_upper_bound,ood,10001,37,48.04060272639796,44.546937548663585,False
conformal_upper_bound,ood,10001,38,48.35877182087787,44.954933819999724,False
conformal_upper_bound,ood,10001,39,48.67431137921727,45.36175947380313,False
conformal_upper_bound,ood,10001,40,49.086679197142274,45.80377333532546,False
conformal_upper_bound,ood,10001,41,49.55034002346945,46.282203081663994,False
conformal_upper_bound,ood,10001,42,50.012574637032,46.759510714212816,False
conformal_upper_bound,ood,10001,43,50.47366985636175,47.235950686017425,False
conformal_upper_bound,ood,10001,44,51.20506847918469,47.73231055628589,False
conformal_upper_bound,ood,10001,45,51.976824756283804,48.258519019807764,False
conformal_upper_bound,ood,10001,46,52.74355149938702,48.80729482313912,False
conformal_upper_bound,ood,10001,47,53.50766651793646,49.35556415654959,False
conformal_upper_bound,ood,10001,48,54.2671343305751,49.90065843038036,False
conformal_upper_bound,ood,10001,49,55.02611309897132,50.474735608971045,False
conformal_upper_bound,ood,10001,50,55.78011832672838,51.05552493346882,False
conformal_upper_bound,ood,10001,51,56.534669422427584,51.61107558564783,False
conformal_upper_bound,ood,10001,52,57.283072168305026,52.19679159723282,False
conformal_upper_bound,ood,10001,53,58.02909908656726,52.77991364255968,False
conformal_upper_bound,ood,10001,54,58.77296688156455,53.40596845547212,False
conformal_upper_bound,ood,10001,55,59.51086709940307,54.030100970294654,False
conformal_upper_bound,ood,10001,56,60.24946977598166,54.652649417776786,False
conformal_upper_bound,ood,10001,57,60.98305302368312,55.29483374799517,False
conformal_upper_bound,ood,10001,58,61.960174084530664,55.96203626676555,False
conformal_upper_bound,ood,10001,59,62.93507575213062,56.68783887680058,False
conformal_upper_bound,ood,10001,60,63.90416626354796,57.41182995907387,False
conformal_upper_bound,ood,10001,61,64.86816517242127,58.14209572815254,False
conformal_upper_bound,ood,10001,62,65.83095106114324,58.91661913022059,False
conformal_upper_bound,ood,10001,63,66.79023144199019,59.69869936527955,False
conformal_upper_bound,ood,10001,64,67.74330289861285,60.46872822676958,False
conformal_upper_bound,ood,10001,65,68.6929688133335,61.22751073962439,False
conformal_upper_bound,ood,10001,66,69.63954251602158,61.99461027589024,False
conformal_upper_bound,ood,10001,67,70.58044730488838,62.75928074699608,False
conformal_upper_bound,ood,10001,68,71.51943805036363,63.54152194333997,False
conformal_upper_bound,ood,10001,69,72.4558443359569,64.36953784588692,False
