scheduler,split,episode_id,timestep,max_temperature,average_temperature,hotspot
trend_aware_observed,ood,10000,4,36.53136811602178,35.1135607564798,False
trend_aware_observed,ood,10000,5,37.01349927761469,35.15914921394646,False
trend_aware_observed,ood,10000,6,37.491970145157836,35.21586371129234,False
trend_aware_observed,ood,10000,7,37.964003611269476,35.27277551871473,False
trend_aware_observed,ood,10000,8,38.433363883394236,35.341169957456415,False
trend_aware_observed,ood,10000,9,38.89806441173396,35.40900310991022,False
trend_aware_observed,ood,10000,10,39.356119245723285,35.47872242117313,False
trend_aware_observed,ood,10000,11,39.81100529989558,35.55376958447094,False
trend_aware_observed,ood,10000,12,40.26013327525004,35.62702130536439,False
trend_aware_observed,ood,10000,13,40.70495464540721,35.700704220467685,False
trend_aware_observed,ood,10000,14,41.14771892477858,35.791471761543875,False
trend_aware_observed,ood,10000,15,41.584415005629005,35.890329631523514,False
trend_aware_observed,ood,10000,16,42.01863313741572,36.002040565091036,False
trend_aware_observed,ood,10000,17,42.448862883079414,36.11351276377964,False
trend_aware_observed,ood,10000,18,42.87490510613081,36.23195976369999,False
trend_aware_observed,ood,10000,19,43.298460765568336,36.34903341761272,False
trend_aware_observed,ood,10000,20,43.71504747025171,36.4874392149065,False
trend_aware_observed,ood,10000,21,44.12861292021943,36.624560439121126,False
trend_aware_observed,ood,10000,22,44.53532944122724,36.761206419186934,False
trend_aware_observed,ood,10000,23,44.9421357532683,36.92688451677236,False
trend_aware_observed,ood,10000,24,45.347863599006274,37.09527837529873,False
trend_aware_observed,ood,10000,25,45.746229222132285,37.261782301466525,False
trend_aware_observed,ood,10000,26,46.14062048361411,37.43270859551909,False
trend_aware_observed,ood,10000,27,46.52895549498298,37.60110329331141,False
trend_aware_observed,ood,10000,28,46.916290553044945,37.76834659575039,False
trend_aware_observed,ood,10000,29,47.30248049535658,37.94227682603745,False
trend_aware_observed,ood,10000,30,47.68621261124225,38.11929334328076,False
trend_aware_observed,ood,10000,31,48.37990396076236,38.29465979576734,False
trend_aware_observed,ood,10000,32,49.372481280060285,38.4696928021693,False
trend_aware_observed,ood,10000,33,50.349350351254664,38.6430492168204,False
trend_aware_observed,ood,10000,34,51.26427874418514,38.81159464291376,False
trend_aware_observed,ood,10000,35,52.1673724130684,38.980205653381375,False
trend_aware_observed,ood,10000,36,53.06150252763446,39.1424837268604,False
trend_aware_observed,ood,10000,37,53.94913478593065,39.30540141556034,False
trend_aware_observed,ood,10000,38,54.82850985233003,39.47422808071573,False
trend_aware_observed,ood,10000,39,55.69734916719912,39.64259974022419,False
trend_aware_observed,ood,10000,40,56.56143074879567,39.803639708804106,False
trend_aware_observed,ood,10000,41,57.411945794395805,39.97493547553022,False
trend_aware_observed,ood,10000,42,58.26009443976161,40.15632191009627,False
trend_aware_observed,ood,10000,43,59.10077267757307,40.337152514910024,False
trend_aware_observed,ood,10000,44,59.93421032763814,40.5126867422139,False
trend_aware_observed,ood,10000,45,60.75685278724304,40.683570757324084,False
trend_aware_observed,ood,10000,46,61.52183577146069,40.85023748752114,False
trend_aware_observed,ood,10000,47,62.282265656179156,41.016845866544415,False
trend_aware_observed,ood,10000,48,63.035325437367426,41.18316154413799,False
trend_aware_observed,ood,10000,49,63.64389572878585,41.339452560548935,False
trend_aware_observed,ood,10000,50,64.243883049947,41.50481599560673,False
trend_aware_observed,ood,10000,51,64.8369227169835,41.67193709243294,False
trend_aware_observed,ood,10000,52,65.42851502705989,41.83922913059796,False
trend_aware_observed,ood,10000,53,66.01180190513824,42.0052625070074,False
trend_aware_observed,ood,10000,54,66.58895614273959,42.16816018362502,False
trend_aware_observed,ood,10000,55,67.16102685606343,42.33602712139246,False
trend_aware_observed,ood,10000,56,67.72896892783307,42.507556753619625,False
trend_aware_observed,ood,10000,57,68.29246418603991,42.6744058227023,False
trend_aware_observed,ood,10000,58,68.78109748117302,42.83564759208882,False
trend_aware_observed,ood,10000,59,69.26929604890837,42.99604487177227,False
trend_aware_observed,ood,10000,60,69.74943605120203,43.15509746535744,False
trend_aware_observed,ood,10000,61,70.2266377710437,43.311080955437816,False
trend_aware_observed,ood,10000,62,70.70001398024912,43.476429692140265,False
trend_aware_observed,ood,10000,63,71.16865479534337,43.65350709032541,False
trend_aware_observed,ood,10000,64,71.63252636565194,43.839486675796394,False
trend_aware_observed,ood,10000,65,72.09407640968573,44.035886922636514,False
trend_aware_observed,ood,10000,66,72.40446122516082,44.21853308111335,False
trend_aware_observed,ood,10000,67,72.71448088032938,44.397850388034186,False
trend_aware_observed,ood,10000,68,72.81073081660014,44.579193078334185,False
trend_aware_observed,ood,10000,69,72.90462830602814,44.75975725421236,False
trend_aware_observed,ood,10001,0,35.551142928871855,35.03485399830578,False
trend_aware_observed,ood,10001,1,36.09318031280318,35.09786538715856,False
trend_aware_observed,ood,10001,2,36.63606152262461,35.15991378912366,False
trend_aware_observed,ood,10001,3,37.17317211179919,35.22511245683599,False
trend_aware_observed,ood,10001,4,37.702521720466386,35.29655281497777,False
trend_aware_observed,ood,10001,5,38.22872428567557,35.37150756241145,False
trend_aware_observed,ood,10001,6,38.74871636091914,35.446264589737666,False
trend_aware_observed,ood,10001,7,39.26519865748974,35.520585412803506,False
trend_aware_observed,ood,10001,8,39.77741296705511,35.594333220826776,False
trend_aware_observed,ood,10001,9,40.28372897115079,35.667478917878896,False
trend_aware_observed,ood,10001,10,40.78271685593543,35.74077303428962,False
trend_aware_observed,ood,10001,11,41.27886166791231,35.83255348430837,False
trend_aware_observed,ood,10001,12,41.77113397572015,35.92380422343787,False
trend_aware_observed,ood,10001,13,42.25491356868148,36.0139704296035,False
trend_aware_observed,ood,10001,14,42.73390284050458,36.11295867219218,False
trend_aware_observed,ood,10001,15,43.2134780322606,36.21258878160274,False
trend_aware_observed,ood,10001,16,43.684895832866836,36.31660647814323,False
trend_aware_observed,ood,10001,17,44.15002216076159,36.43666466076539,False
trend_aware_observed,ood,10001,18,44.61402449604488,36.555403507796655,False
trend_aware_observed,ood,10001,19,45.07478445673069,36.67346708548955,False
trend_aware_observed,ood,10001,20,45.53011747653935,36.79057890513826,False
trend_aware_observed,ood,10001,21,45.978867382451966,36.90726988635713,False
trend_aware_observed,ood,10001,22,46.424506395525995,37.02317874387077,False
trend_aware_observed,ood,10001,23,46.76060026078499,37.12810286675358,False
trend_aware_observed,ood,10001,24,47.09277427552723,37.233880774531514,False
trend_aware_observed,ood,10001,25,47.41924838931674,37.33818704360209,False
trend_aware_observed,ood,10001,26,47.74114893801952,37.44251296875862,False
trend_aware_observed,ood,10001,27,48.06536506151592,37.54629347473022,False
trend_aware_observed,ood,10001,28,48.38361456576192,37.647281316433805,False
trend_aware_observed,ood,10001,29,48.70228875189283,37.74994888059038,False
trend_aware_observed,ood,10001,30,49.01693656161723,37.86044187409297,False
trend_aware_observed,ood,10001,31,49.3306276739111,37.970934581593475,False
trend_aware_observed,ood,10001,32,49.63950656668601,38.09555582296613,False
trend_aware_observed,ood,10001,33,49.94630925315431,38.21949318835248,False
trend_aware_observed,ood,10001,34,50.250317191673986,38.341976816101464,False
trend_aware_observed,ood,10001,35,50.55133503743351,38.48635747007688,False
trend_aware_observed,ood,10001,36,50.851307395489066,38.626075006358974,False
trend_aware_observed,ood,10001,37,51.144409100325426,38.76529596335095,False
trend_aware_observed,ood,10001,38,51.437669829600786,38.91943459024915,False
trend_aware_observed,ood,10001,39,51.72817722536728,39.07406116950846,False
trend_aware_observed,ood,10001,40,52.01279177139412,39.231503986235545,False
trend_aware_observed,ood,10001,41,52.29248027491548,39.39075520687686,False
trend_aware_observed,ood,10001,42,52.574491784500374,39.547342045622244,False
trend_aware_observed,ood,10001,43,52.854144309204074,39.71171737989305,False
trend_aware_observed,ood,10001,44,53.12869427806793,39.88049601640349,False
trend_aware_observed,ood,10001,45,53.403149208662896,40.04237093364303,False
trend_aware_observed,ood,10001,46,54.09721881172083,40.21641833374454,False
trend_aware_observed,ood,10001,47,54.851657106994566,40.392546817447425,False
trend_aware_observed,ood,10001,48,55.60715861369636,40.56890195899459,False
trend_aware_observed,ood,10001,49,56.252143068103386,40.74770718184516,False
trend_aware_observed,ood,10001,50,56.89759697561988,40.932626130582356,False
trend_aware_observed,ood,10001,51,57.53360012804942,41.11570377500948,False
trend_aware_observed,ood,10001,52,58.168128218973074,41.30422173440461,False
trend_aware_observed,ood,10001,53,58.79857222288937,41.49231831163784,False
trend_aware_observed,ood,10001,54,59.425023169633896,41.679250587783166,False
trend_aware_observed,ood,10001,55,59.99735150493613,41.89829976978565,False
trend_aware_observed,ood,10001,56,60.56388390697178,42.11461961522795,False
trend_aware_observed,ood,10001,57,61.12737255900373,42.31874580626527,False
trend_aware_observed,ood,10001,58,61.68458199052758,42.530890675880755,False
trend_aware_observed,ood,10001,59,62.23829764462992,42.75785772626105,False
trend_aware_observed,ood,10001,60,62.790062932029244,42.983311318972184,False
trend_aware_observed,ood,10001,61,63.33944634628548,43.22302357083028,False
trend_aware_observed,ood,10001,62,63.807260427690224,43.457226442647155,False
trend_aware_observed,ood,10001,63,64.27131396689,43.689200024208645,False
trend_aware_observed,ood,10001,64,65.04737702119205,43.91052789601511,False
trend_aware_observed,ood,10001,65,65.88071016135551,44.13316133784173,False
trend_aware_observed,ood,10001,66,66.70869127506508,44.35441259924268,False
trend_aware_observed,ood,10001,67,67.53397940262587,44.56558857365799,False
trend_aware_observed,ood,10001,68,68.34656865990767,44.77894444565061,False
trend_aware_observed,ood,10001,69,69.15247600385378,44.98279820933319,False
point_prediction_rf,ood,10000,0,35.12323476338204,35.011565916814945,False
point_prediction_rf,ood,10000,1,35.24459631565941,35.02362013199358,False
point_prediction_rf,ood,10000,2,35.36497326707273,35.04114067881329,False
point_prediction_rf,ood,10000,3,35.48213150299033,35.07749783508751,False
point_prediction_rf,ood,10000,4,35.5977403174697,35.113401965073635,False
point_prediction_rf,ood,10000,5,35.71360786845691,35.1595895074037,False
point_prediction_rf,ood,10000,6,35.838330538756985,35.217944744568,False
point_prediction_rf,ood,10000,7,36.04226808418869,35.27659990245628,False
point_prediction_rf,ood,10000,8,36.24607771646358,35.34773253255603,False
point_prediction_rf,ood,10000,9,36.44421428516773,35.41842754913562,False
point_prediction_rf,ood,10000,10,36.646446422873076,35.491207016642264,False
point_prediction_rf,ood,10000,11,36.84300402881611,35.56943794416449,False
point_prediction_rf,ood,10000,12,37.03499770677463,35.64599500806111,False
point_prediction_rf,ood,10000,13,37.229259630744785,35.723102841526895,False
point_prediction_rf,ood,10000,14,37.421449966071776,35.8177250834533,False
point_prediction_rf,ood,10000,15,37.61178280747646,35.920597440663,False
point_prediction_rf,ood,10000,16,37.79923273625763,36.03640047475009,False
point_prediction_rf,ood,10000,17,37.98763673828336,36.15215094813984,False
point_prediction_rf,ood,10000,18,38.17466107873625,36.27490415625249,False
point_prediction_rf,ood,10000,19,38.35835838449406,36.39648299522342,False
point_prediction_rf,ood,10000,20,38.54014479729891,36.53864356341863,False
point_prediction_rf,ood,10000,21,38.720561329114034,36.679743157946334,False
point_prediction_rf,ood,10000,22,38.904142958942685,36.820587676830485,False
point_prediction_rf,ood,10000,23,39.08402295567656,36.991090034486405,False
point_prediction_rf,ood,10000,24,39.26242185406899,37.164374502636214,False
point_prediction_rf,ood,10000,25,39.44047276561224,37.336044571415755,False
point_prediction_rf,ood,10000,26,39.6175239096828,37.512507719309276,False
point_prediction_rf,ood,10000,27,39.79718397041722,37.68662904814768,False
point_prediction_rf,ood,10000,28,39.97268950797286,37.85983065866826,False
point_prediction_rf,ood,10000,29,40.149103245668385,38.04039622234343,False
point_prediction_rf,ood,10000,30,40.325034756335384,38.22413340932055,False
point_prediction_rf,ood,10000,31,40.49385376493955,38.40648080502075,False
point_prediction_rf,ood,10000,32,40.66354226276088,38.588750924385366,False
point_prediction_rf,ood,10000,33,40.83268038082461,38.769596568087024,False
point_prediction_rf,ood,10000,34,41.00253065812331,38.94592227942465,False
point_prediction_rf,ood,10000,35,41.16884748343764,39.122641850768375,False
point_prediction_rf,ood,10000,36,41.3363652744245,39.29325755488736,False
point_prediction_rf,ood,10000,37,41.5052746745736,39.46473090480225,False
point_prediction_rf,ood,10000,38,41.67152382955442,39.64224925420507,False
point_prediction_rf,ood,10000,39,41.836338644644755,39.81952086843385,False
point_prediction_rf,ood,10000,40,42.00005681346241,39.989753845196006,False
point_prediction_rf,ood,10000,41,42.16882904554152,40.17100179285177,False
point_prediction_rf,ood,10000,42,42.33461917932567,40.36256166717496,False
point_prediction_rf,ood,10000,43,42.49834861677329,40.55379517378523,False
point_prediction_rf,ood,10000,44,42.66011855895678,40.739892406118926,False
point_prediction_rf,ood,10000,45,42.82099204886639,40.92176618271635,False
point_prediction_rf,ood,10000,46,42.98403569776524,41.0996755230661,False
point_prediction_rf,ood,10000,47,43.14667049581305,41.277725562663264,False
point_prediction_rf,ood,10000,48,43.307841184428774,41.45567854344196,False
point_prediction_rf,ood,10000,49,43.4660161822165,41.62388010670581,False
point_prediction_rf,ood,10000,50,43.62441801710173,41.80132595137962,False
point_prediction_rf,ood,10000,51,43.78348772017678,41.980743007069236,False
point_prediction_rf,ood,10000,52,43.94030921762969,42.16051496299785,False
point_prediction_rf,ood,10000,53,44.09850458690981,42.33920903420855,False
point_prediction_rf,ood,10000,54,44.25620393956981,42.514851368948634,False
point_prediction_rf,ood,10000,55,44.4077830755136,42.69566047183543,False
point_prediction_rf,ood,10000,56,44.56330487121412,42.88040631978136,False
point_prediction_rf,ood,10000,57,44.71557970530432,43.06074577968853,False
point_prediction_rf,ood,10000,58,44.86882971664576,43.23577850112254,False
point_prediction_rf,ood,10000,59,45.02025992165736,43.410140267376704,False
point_prediction_rf,ood,10000,60,45.16978167577254,43.58332775041081,False
point_prediction_rf,ood,10000,61,45.33089756573576,43.7535872300042,False
point_prediction_rf,ood,10000,62,45.528287853931026,43.93350656550415,False
point_prediction_rf,ood,10000,63,45.72626436853716,44.125160687514054,False
point_prediction_rf,ood,10000,64,45.91804977445191,44.32565259082291,False
point_prediction_rf,ood,10000,65,46.16091542300198,44.536782564248114,False
point_prediction_rf,ood,10000,66,46.50935069757482,44.73434337328664,False
point_prediction_rf,ood,10000,67,46.85579980668878,44.92887644442,False
point_prediction_rf,ood,10000,68,47.197194986183035,45.12560615800993,False
point_prediction_rf,ood,10000,69,47.54143169640871,45.32173301435219,False
point_prediction_rf,ood,10001,0,35.24268044390255,35.03527458590455,False
point_prediction_rf,ood,10001,1,35.48655736781834,35.09809822632585,False
point_prediction_rf,ood,10001,2,35.7221732955974,35.16007301292956,False
point_prediction_rf,ood,10001,3,35.96071074823037,35.22534932737442,False
point_prediction_rf,ood,10001,4,36.193919622205684,35.29697618933258,False
point_prediction_rf,ood,10001,5,36.42661152724548,35.372394154111255,False
point_prediction_rf,ood,10001,6,36.654732092776214,35.44772044448066,False
point_prediction_rf,ood,10001,7,36.88305636622583,35.5227150090909,False
point_prediction_rf,ood,10001,8,37.109674485422,35.59723948873268,False
point_prediction_rf,ood,10001,9,37.33451707531435,35.67126325760388,False
point_prediction_rf,ood,10001,10,37.55275226764456,35.74553533450077,False
point_prediction_rf,ood,10001,11,37.77199029446949,35.837569983917895,False
point_prediction_rf,ood,10001,12,37.98698004319711,35.92920095362256,False
point_prediction_rf,ood,10001,13,38.199941309707086,36.01987159638938,False
point_prediction_rf,ood,10001,14,38.4124483229663,36.11954709127434,False
point_prediction_rf,ood,10001,15,38.62571547584416,36.220005797040045,False
point_prediction_rf,ood,10001,16,38.83819480997782,36.32534647714283,False
point_prediction_rf,ood,10001,17,39.04683287582312,36.44666177147781,False
point_prediction_rf,ood,10001,18,39.253001335807824,36.56679940631866,False
point_prediction_rf,ood,10001,19,39.45653211333892,36.68640134147376,False
point_prediction_rf,ood,10001,20,39.661562263323134,36.8051890069205,False
point_prediction_rf,ood,10001,21,39.86191220968224,36.92369126579595,False
point_prediction_rf,ood,10001,22,40.06166241952464,37.041544800902656,False
point_prediction_rf,ood,10001,23,40.25991686493208,37.14871724292043,False
point_prediction_rf,ood,10001,24,40.45732225742719,37.2568631935105,False
point_prediction_rf,ood,10001,25,40.65162090323755,37.36365541325568,False
point_prediction_rf,ood,10001,26,40.85030845549898,37.470583402759615,False
point_prediction_rf,ood,10001,27,41.042311576484614,37.57708031394046,False
point_prediction_rf,ood,10001,28,41.235052990742275,37.68085834451773,False
point_prediction_rf,ood,10001,29,41.425362747224845,37.786503791682854,False
point_prediction_rf,ood,10001,30,41.61672141970142,37.90037043246775,False
point_prediction_rf,ood,10001,31,41.8045959086823,38.014341761115034,False
point_prediction_rf,ood,10001,32,41.99077265989269,38.142537702367235,False
point_prediction_rf,ood,10001,33,42.175696534955165,38.270190224496204,False
point_prediction_rf,ood,10001,34,42.36049157647652,38.39675406810749,False
point_prediction_rf,ood,10001,35,42.54314785223094,38.54502028342743,False
point_prediction_rf,ood,10001,36,42.72720188927416,38.68883065681929,False
point_prediction_rf,ood,10001,37,42.90922748056907,38.83226868204795,False
point_prediction_rf,ood,10001,38,43.091387041769345,38.991156872101584,False
point_prediction_rf,ood,10001,39,43.27112495967035,39.150688574061434,False
point_prediction_rf,ood,10001,40,43.44775615767046,39.313067728111285,False
point_prediction_rf,ood,10001,41,43.626087807624074,39.47740305391186,False
point_prediction_rf,ood,10001,42,43.80588257053547,39.639152699182034,False
point_prediction_rf,ood,10001,43,43.98042486040324,39.8086677337845,False
point_prediction_rf,ood,10001,44,44.15797659055435,39.98267259110979,False
point_prediction_rf,ood,10001,45,44.3328449045964,40.149778540093465,False
point_prediction_rf,ood,10001,46,44.50706791559696,40.32896596814581,False
point_prediction_rf,ood,10001,47,44.678938451128026,40.510297922500364,False
point_prediction_rf,ood,10001,48,44.8549882938909,40.692034280437646,False
point_prediction_rf,ood,10001,49,45.02641263914871,40.87596207380081,False
point_prediction_rf,ood,10001,50,45.20066084111713,41.06612272711206,False
point_prediction_rf,ood,10001,51,45.43759120377539,41.254628754628456,False
point_prediction_rf,ood,10001,52,45.74167051651366,41.448706169554384,False
point_prediction_rf,ood,10001,53,46.04400411128789,41.64255915491404,False
point_prediction_rf,ood,10001,54,46.34305804952798,41.835441694981796,False
point_prediction_rf,ood,10001,55,46.644285916317386,42.060409255633,False
point_prediction_rf,ood,10001,56,46.94041082790724,42.28291926358724,False
point_prediction_rf,ood,10001,57,47.03592324716389,42.49350327140831,False
point_prediction_rf,ood,10001,58,47.282500896674186,42.71229183348899,False
point_prediction_rf,ood,10001,59,47.52942050889293,42.94548197541508,False
point_prediction_rf,ood,10001,60,47.77205794803521,43.177452567613486,False
point_prediction_rf,ood,10001,61,48.01833889087422,43.4230307201818,False
point_prediction_rf,ood,10001,62,48.26547973538169,43.663241110459836,False
point_prediction_rf,ood,10001,63,48.51007998458367,43.90149815293164,False
point_prediction_rf,ood,10001,64,48.75219981017841,44.12950311764923,False
point_prediction_rf,ood,10001,65,48.99238791734456,44.35901652302069,False
point_prediction_rf,ood,10001,66,49.229837533003234,44.58740472397924,False
point_prediction_rf,ood,10001,67,49.47168270953536,44.806229514283494,False
point_prediction_rf,ood,10001,68,49.70901882050846,45.02702126814212,False
point_prediction_rf,ood,10001,69,49.945375378058806,45.23826160287664,False
uncalibrated_quantile,ood,10000,0,35.18732122016813,35.01157838770794,False
uncalibrated_quantile,ood,10000,1,35.37215399924645,35.023634218036044,False
uncalibrated_quantile,ood,10000,2,35.5553928556229,35.041368236124285,False
uncalibrated_quantile,ood,10000,3,35.735081182065166,35.07878460951292,False
uncalibrated_quantile,ood,10000,4,35.912888852013474,35.11571654948038,False
uncalibrated_quantile,ood,10000,5,36.09062468106463,35.16280637717261,False
uncalibrated_quantile,ood,10000,6,36.26829218241751,35.22174459418512,False
uncalibrated_quantile,ood,10000,7,36.44307145000071,35.28096464191049,False
uncalibrated_quantile,ood,10000,8,36.61868588228187,35.352872387943535,False
uncalibrated_quantile,ood,10000,9,36.793108593404135,35.424330153800305,False
uncalibrated_quantile,ood,10000,10,36.96431376407553,35.49776828595452,False
uncalibrated_quantile,ood,10000,11,37.13573890660827,35.576486534580646,False
uncalibrated_quantile,ood,10000,12,37.30475578065359,35.65353401022254,False
uncalibrated_quantile,ood,10000,13,37.47277737353246,35.73113539141839,False
uncalibrated_quantile,ood,10000,14,37.642015162072305,35.825758815406786,False
uncalibrated_quantile,ood,10000,15,37.808420444294434,35.92838709162778,False
uncalibrated_quantile,ood,10000,16,37.99521604568568,36.0438503398247,False
uncalibrated_quantile,ood,10000,17,38.19652372056767,36.15928991575525,False
uncalibrated_quantile,ood,10000,18,38.40231290684788,36.2819835929256,False
uncalibrated_quantile,ood,10000,19,38.60342731540632,36.40352856704112,False
uncalibrated_quantile,ood,10000,20,38.80413394869317,36.54621472700306,False
uncalibrated_quantile,ood,10000,21,39.00279003228493,36.68786973558038,False
uncalibrated_quantile,ood,10000,22,39.20363548810985,36.82929906251375,False
uncalibrated_quantile,ood,10000,23,39.40129740204865,37.00030154231283,False
uncalibrated_quantile,ood,10000,24,39.598616206242895,37.174242976053996,False
uncalibrated_quantile,ood,10000,25,39.79267813706376,37.34657567565628,False
uncalibrated_quantile,ood,10000,26,39.986495851306344,37.523707040461446,False
uncalibrated_quantile,ood,10000,27,40.17984903862991,37.69859408966683,False
uncalibrated_quantile,ood,10000,28,40.37638897933251,37.87234441027431,False
uncalibrated_quantile,ood,10000,29,40.568402397383565,38.05343122960794,False
uncalibrated_quantile,ood,10000,30,40.76372649844037,38.23777966184582,False
uncalibrated_quantile,ood,10000,31,40.95918210262269,38.42075692616592,False
uncalibrated_quantile,ood,10000,32,41.151593840275545,38.60367525374317,False
uncalibrated_quantile,ood,10000,33,41.34368445432733,38.78518716477407,False
uncalibrated_quantile,ood,10000,34,41.53763075743827,38.96219217913195,False
uncalibrated_quantile,ood,10000,35,41.724784968671024,39.139618418557205,False
uncalibrated_quantile,ood,10000,36,41.91728568434364,39.31079319189159,False
uncalibrated_quantile,ood,10000,37,42.10810682386698,39.48285802469174,False
uncalibrated_quantile,ood,10000,38,42.296422312886804,39.66073951633324,False
uncalibrated_quantile,ood,10000,39,42.53673077371424,39.83841047153907,False
uncalibrated_quantile,ood,10000,40,42.74001383603258,40.00885590736365,False
uncalibrated_quantile,ood,10000,41,42.939579538031076,40.190506425756794,False
uncalibrated_quantile,ood,10000,42,43.14011231851994,40.38196427542309,False
uncalibrated_quantile,ood,10000,43,43.339917554077815,40.57308102606619,False
uncalibrated_quantile,ood,10000,44,43.538557355699474,40.75912991596738,False
uncalibrated_quantile,ood,10000,45,43.73776546770282,40.94079891376573,False
uncalibrated_quantile,ood,10000,46,43.93689053037015,41.11842659076341,False
uncalibrated_quantile,ood,10000,47,44.13259300736196,41.29619019387628,False
uncalibrated_quantile,ood,10000,48,44.394168364603786,41.47385210855461,False
uncalibrated_quantile,ood,10000,49,44.66117513731033,41.6421004268654,False
uncalibrated_quantile,ood,10000,50,44.927416337679986,41.81977471591372,False
uncalibrated_quantile,ood,10000,51,45.19173773741339,41.99933954284778,False
uncalibrated_quantile,ood,10000,52,45.45474421260918,42.17926284472238,False
uncalibrated_quantile,ood,10000,53,45.72027891732064,42.358111798005545,False
uncalibrated_quantile,ood,10000,54,45.98118057077376,42.53390422229651,False
uncalibrated_quantile,ood,10000,55,46.24038046151052,42.71484606151346,False
uncalibrated_quantile,ood,10000,56,46.49730820952665,42.899714614544386,False
uncalibrated_quantile,ood,10000,57,46.7553307649845,43.080254985229814,False
uncalibrated_quantile,ood,10000,58,47.00847306267006,43.255326852139675,False
uncalibrated_quantile,ood,10000,59,47.26122227686591,43.429719632844176,False
uncalibrated_quantile,ood,10000,60,47.51342283814266,43.60293017648828,False
uncalibrated_quantile,ood,10000,61,47.764828229877466,43.77328120995485,False
uncalibrated_quantile,ood,10000,62,48.01209879665689,43.952972489457395,False
uncalibrated_quantile,ood,10000,63,48.259667565656756,44.14482300199007,False
uncalibrated_quantile,ood,10000,64,48.500547291285855,44.345733157675994,False
uncalibrated_quantile,ood,10000,65,48.74337337495649,44.55751137169036,False
uncalibrated_quantile,ood,10000,66,48.98529347317742,44.75592268338541,False
uncalibrated_quantile,ood,10000,67,49.17253850236346,44.9513020834038,False
uncalibrated_quantile,ood,10000,68,49.358241622127,45.14935059364255,False
uncalibrated_quantile,ood,10000,69,49.54242545043277,45.346796872106324,False
uncalibrated_quantile,ood,10001,0,35.227945892132766,35.03406960604204,False
uncalibrated_quantile,ood,10001,1,35.45140355811695,35.09488021969064,False
uncalibrated_quantile,ood,10001,2,35.67836374435977,35.15485047645625,False
uncalibrated_quantile,ood,10001,3,35.905246879345576,35.21813070616226,False
uncalibrated_quantile,ood,10001,4,36.13063735077041,35.28777425553232,False
uncalibrated_quantile,ood,10001,5,36.350796540083095,35.36137504685882,False
uncalibrated_quantile,ood,10001,6,36.571851941941645,35.43489325359179,False
uncalibrated_quantile,ood,10001,7,36.79244316035105,35.50808878690897,False
uncalibrated_quantile,ood,10001,8,37.01161029296548,35.580823250132,False
uncalibrated_quantile,ood,10001,9,37.227998663827634,35.65306597999614,False
uncalibrated_quantile,ood,10001,10,37.442550993355376,35.72556595784434,False
uncalibrated_quantile,ood,10001,11,37.65594370874551,35.81603765436894,False
uncalibrated_quantile,ood,10001,12,37.86916814771569,35.90613084547459,False
uncalibrated_quantile,ood,10001,13,38.07827842947886,35.99528852862668,False
uncalibrated_quantile,ood,10001,14,38.28803033478528,36.093730585115125,False
uncalibrated_quantile,ood,10001,15,38.498374625417796,36.192957358137065,False
uncalibrated_quantile,ood,10001,16,38.703008599354696,36.29692605648599,False
uncalibrated_quantile,ood,10001,17,38.909629856143376,36.41669117353245,False
uncalibrated_quantile,ood,10001,18,39.11313957614783,36.535325791285345,False
uncalibrated_quantile,ood,10001,19,39.3140534119544,36.65347119716652,False
uncalibrated_quantile,ood,10001,20,39.51477798968646,36.770848157224634,False
uncalibrated_quantile,ood,10001,21,39.71711871484566,36.88798487902267,False
uncalibrated_quantile,ood,10001,22,39.920292380541575,37.00451739804152,False
uncalibrated_quantile,ood,10001,23,40.119130250920655,37.110147649310235,False
uncalibrated_quantile,ood,10001,24,40.31590855277229,37.216795837330224,False
uncalibrated_quantile,ood,10001,25,40.515130049987086,37.32213409434668,False
uncalibrated_quantile,ood,10001,26,40.71155440129217,37.427651300502596,False
uncalibrated_quantile,ood,10001,27,40.90677311830152,37.53277999503644,False
uncalibrated_quantile,ood,10001,28,41.09991367454625,37.63523177067418,False
uncalibrated_quantile,ood,10001,29,41.29259659902551,37.73959232720621,False
uncalibrated_quantile,ood,10001,30,41.48299241659018,37.85223939852635,False
uncalibrated_quantile,ood,10001,31,41.67288706874885,37.9650509888167,False
uncalibrated_quantile,ood,10001,32,41.86595304959844,38.09256167875171,False
uncalibrated_quantile,ood,10001,33,42.05319230956263,38.219587870017136,False
uncalibrated_quantile,ood,10001,34,42.240708700295315,38.34552823459006,False
uncalibrated_quantile,ood,10001,35,42.4283357472043,38.49376690949791,False
uncalibrated_quantile,ood,10001,36,42.61392549751116,38.637605557635474,False
uncalibrated_quantile,ood,10001,37,42.79862814322321,38.78112685273895,False
uncalibrated_quantile,ood,10001,38,42.97956789381243,38.940352626492285,False
uncalibrated_quantile,ood,10001,39,43.163965635850296,39.10025945448219,False
uncalibrated_quantile,ood,10001,40,43.345421875378435,39.26306383981216,False
uncalibrated_quantile,ood,10001,41,43.529255621239756,39.427857892179915,False
uncalibrated_quantile,ood,10001,42,43.71600660731311,39.59009109910933,False
uncalibrated_quantile,ood,10001,43,43.899561067609646,39.76009089860049,False
uncalibrated_quantile,ood,10001,44,44.08293331692708,39.93469535801661,False
uncalibrated_quantile,ood,10001,45,44.26332435996855,40.1022702158797,False
